2; 5; 87; 23880
2; 5; 88; 16093
2; 5; 89; 17665
2; 5; 90; 1731
2; 5; 91; 7070
2; 5; 92; 642
2; 5; 93; 8188
2; 5; 94; 31323
2; 5; 95; 5473
2; 5; 96; 960
2; 5; 97; 7424
2; 5; 98; 27100
2; 5; 99; 24389
2; 5; 100; 880
2; 5; 101; 1669
2; 5; 102; 1378
2; 5; 103; 747
2; 5; 104; 811
2; 5; 105; 5139
2; 5; 106; 0
2; 5; 107; 33666
2; 5; 108; 31658
2; 5; 109; 31663
2; 5; 110; 2191
2; 5; 111; 26046
2; 5; 112; 34650
2; 5; 113; 34646
2; 5; 114; 23726
2; 5; 115; 15674
2; 5; 116; 28546
2; 5; 117; 33306
2; 5; 118; 33226
2; 5; 119; 205
2; 5; 120; 29839
2; 5; 121; 1255
2; 5; 122; 5036
2; 5; 123; 1268
2; 5; 124; 31156
2; 5; 125; 1247
2; 5; 126; 1246
2; 5; 127; 21094
2; 5; 128; 32109
2; 5; 129; 34762
2; 5; 130; 0
