2; 1; 126; 1247
2; 1; 127; 21094
2; 1; 128; 2741
2; 1; 129; 32109
2; 1; 130; 34762
2; 1; 131; 0
1; 2; 1; 3003
1; 2; 2; 28819
1; 2; 3; 5009
1; 2; 4; 4969
1; 2; 5; 6217
1; 2; 6; 34739
1; 2; 7; 31898
1; 2; 8; 4780
1; 2; 9; 4884
1; 2; 10; 2539
1; 2; 11; 7211
1; 2; 12; 5888
1; 2; 13; 31279
1; 2; 14; 6925
1; 2; 15; 32702
1; 2; 16; 1732
1; 2; 17; 5017
1; 2; 18; 4978
1; 2; 19; 6224
1; 2; 20; 24162
1; 2; 21; 1407
1; 2; 22; 4875
1; 2; 23; 22171
1; 2; 24; 5018
1; 2; 25; 5006
1; 2; 26; 27613
1; 2; 27; 5056
1; 2; 28; 5004
1; 2; 29; 6809
1; 2; 30; 28289
1; 2; 31; 4740
1; 2; 32; 5055
1; 2; 33; 1758
1; 2; 34; 5407
1; 2; 35; 4988
1; 2; 36; 5929
1; 2; 37; 5128
1; 2; 38; 4992
1; 2; 39; 6286
1; 2; 40; 4750
1; 2; 41; 5787
1; 2; 42; 1663
1; 2; 43; 29266
1; 2; 44; 4956
1; 2; 45; 4751
1; 2; 46; 6887
1; 2; 47; 1181
1; 2; 48; 4977
1; 2; 49; 34878
1; 2; 50; 33024
1; 2; 51; 8030
1; 2; 52; 5636
1; 2; 53; 24078
1; 2; 54; 1601
1; 2; 55; 6395
1; 2; 56; 15487
1; 2; 57; 8319
1; 2; 58; 5048
1; 2; 59; 5114
1; 2; 60; 2832
1; 2; 61; 5126
1; 2; 62; 6289
1; 2; 63; 8413
1; 2; 64; 325
1; 2; 65; 820
1; 2; 66; 3349
1; 2; 67; 7104
1; 2; 68; 6010
1; 2; 69; 8211
1; 2; 70; 5804
1; 2; 71; 3018
1; 2; 72; 4981
1; 2; 73; 5038
1; 2; 74; 33849
1; 2; 75; 4829
1; 2; 76; 5205
1; 2; 77; 4823
1; 2; 78; 4949
1; 2; 79; 4774
1; 2; 80; 6340
1; 2; 81; 7617
1; 2; 82; 8365
1; 2; 83; 1374
1; 2; 84; 4815
1; 2; 85; 1774
1; 2; 86; 21179
1; 2; 87; 969
1; 2; 88; 909
1; 2; 89; 6129
1; 2; 90; 887
1; 2; 91; 26248
1; 2; 92; 16960
1; 2; 93; 7373
1; 2; 94; 7372
1; 2; 95; 7371
1; 2; 96; 7370
1; 2; 97; 7365
1; 2; 98; 730
1; 2; 99; 19473
1; 2; 100; 32560
1; 2; 101; 317
1; 2; 102; 33203
1; 2; 103; 32538
1; 2; 104; 27189
1; 2; 105; 907
1; 2; 106; 908
1; 2; 107; 30872
1; 2; 108; 875
1; 2; 109; 4986
1; 2; 110; 15760
1; 2; 111; 5012
1; 2; 112; 0
1; 2; 113; 23728
1; 2; 114; 2191
1; 2; 115; 2188
1; 2; 116; 26046
1; 2; 117; 34646
1; 2; 118; 34650
1; 2; 119; 23726
1; 2; 120; 15674
1; 2; 121; 33226
1; 2; 122; 33306
1; 2; 123; 28546
1; 2; 124; 27934
1; 2; 125; 33236
1; 2; 126; 0
2; 2; 1; 4910
2; 2; 2; 2949
2; 2; 3; 4987
2; 2; 4; 31461
2; 2; 5; 5202
2; 2; 6; 17201
2; 2; 7; 3205
2; 2; 8; 29921
2; 2; 9; 19987
2; 2; 10; 8410
2; 2; 11; 5729
2; 2; 12; 2353
2; 2; 13; 4994
2; 2; 14; 5010
2; 2; 15; 29730
2; 2; 16; 4844
2; 2; 17; 17969
2; 2; 18; 8244
2; 2; 19; 5097
2; 2; 20; 4958
2; 2; 21; 29509
2; 2; 22; 2316
2; 2; 23; 4753
2; 2; 24; 15458
2; 2; 25; 4879
2; 2; 26; 5015
2; 2; 27; 895
2; 2; 28; 5005
2; 2; 29; 5224
2; 2; 30; 34910
2; 2; 31; 1728
2; 2; 32; 5092
2; 2; 33; 5362
2; 2; 34; 5189
2; 2; 35; 5219
2; 2; 36; 23070
2; 2; 37; 4748
2; 2; 38; 5166
2; 2; 39; 1771
2; 2; 40; 5159
2; 2; 41; 8141
2; 2; 42; 30152
2; 2; 43; 122
2; 2; 44; 25678
2; 2; 45; 19697
2; 2; 46; 4838
2; 2; 47; 4752
2; 2; 48; 34219
2; 2; 49; 5351
2; 2; 50; 4970
2; 2; 51; 33211
2; 2; 52; 25969
2; 2; 53; 4934
2; 2; 54; 17907
2; 2; 55; 6147
2; 2; 56; 1959
2; 2; 57; 7480
2; 2; 58; 5039
2; 2; 59; 34121
2; 2; 60; 19377
2; 2; 61; 5116
2; 2; 62; 31679
2; 2; 63; 30969
2; 2; 64; 30370
2; 2; 65; 4804
2; 2; 66; 2300
2; 2; 67; 5201
2; 2; 68; 20010
2; 2; 69; 4796
2; 2; 70; 1734
2; 2; 71; 5555
2; 2; 72; 1727
2; 2; 73; 2757
2; 2; 74; 6888
2; 2; 75; 2707
2; 2; 76; 1764
2; 2; 77; 15142
2; 2; 78; 1745
2; 2; 79; 1805
2; 2; 80; 1755
2; 2; 81; 26054
2; 2; 82; 7300
2; 2; 83; 1895
2; 2; 84; 32601
2; 2; 85; 5049
2; 2; 86; 4896
2; 2; 87; 4797
2; 2; 88; 2698
2; 2; 89; 6865
2; 2; 90; 1772
2; 2; 91; 17095
2; 2; 92; 1824
2; 2; 93; 15426
2; 2; 94; 22342
2; 2; 95; 6249
2; 2; 96; 2621
2; 2; 97; 32606
2; 2; 98; 1888
2; 2; 99; 20621
2; 2; 100; 21276
2; 2; 101; 2314
2; 2; 102; 25195
2; 2; 103; 29895
2; 2; 104; 30710
2; 2; 105; 20793
2; 2; 106; 4904
2; 2; 107; 576
2; 2; 108; 30968
2; 2; 109; 32778
2; 2; 110; 5788
2; 2; 111; 30229
2; 2; 112; 32102
2; 2; 113; 4911
2; 2; 114; 32889
2; 2; 115; 28825
2; 2; 116; 0
1; 3; 1; 7161
1; 3; 2; 20690
1; 3; 3; 7941
1; 3; 4; 16580
1; 3; 5; 4985
1; 3; 6; 5141
1; 3; 7; 5204
1; 3; 8; 6316
1; 3; 9; 28315
1; 3; 10; 4773
1; 3; 11; 5111
1; 3; 12; 32568
1; 3; 13; 22296
1; 3; 14; 4831
1; 3; 15; 4775
1; 3; 16; 19546
1; 3; 17; 30809
1; 3; 18; 8368
1; 3; 19; 15272
1; 3; 20; 1625
1; 3; 21; 20231
1; 3; 22; 4801
1; 3; 23; 5190
1; 3; 24; 4857
1; 3; 25; 5105
1; 3; 26; 4824
1; 3; 27; 29035
1; 3; 28; 5140
1; 3; 29; 5170
1; 3; 30; 30528
1; 3; 31; 5983
1; 3; 32; 5175
1; 3; 33; 4945
1; 3; 34; 5176
1; 3; 35; 5239
1; 3; 36; 19087
1; 3; 37; 2334
1; 3; 38; 4955
1; 3; 39; 4608
1; 3; 40; 5152
1; 3; 41; 5571
1; 3; 42; 5107
1; 3; 43; 5058
1; 3; 44; 28125
1; 3; 45; 8412
1; 3; 46; 5832
1; 3; 47; 4772
1; 3; 48; 4957
1; 3; 49; 29250
1; 3; 50; 5144
1; 3; 51; 5109
1; 3; 52; 5061
1; 3; 53; 19155
1; 3; 54; 6359
1; 3; 55; 4991
1; 3; 56; 15825
1; 3; 57; 32285
1; 3; 58; 31548
1; 3; 59; 4903
1; 3; 60; 5052
1; 3; 61; 5050
1; 3; 62; 5127
1; 3; 63; 4783
1; 3; 64; 1739
1; 3; 65; 8414
1; 3; 66; 5550
1; 3; 67; 1751
1; 3; 68; 7541
1; 3; 69; 6603
1; 3; 70; 4766
1; 3; 71; 26064
1; 3; 72; 6136
1; 3; 73; 16697
1; 3; 74; 5178
1; 3; 75; 2697
1; 3; 76; 898
1; 3; 77; 5861
1; 3; 78; 25100
1; 3; 79; 5146
1; 3; 80; 24125
1; 3; 81; 5011
1; 3; 82; 1826
1; 3; 83; 8327
1; 3; 84; 4755
1; 3; 85; 16607
1; 3; 86; 338
1; 3; 87; 4895
1; 3; 88; 4816
1; 3; 89; 30238
1; 3; 90; 6272
1; 3; 91; 1876
1; 3; 92; 1875
1; 3; 93; 5564
1; 3; 94; 5142
1; 3; 95; 31913
1; 3; 96; 6144
1; 3; 97; 5082
1; 3; 98; 5221
1; 3; 99; 31023
1; 3; 100; 33425
1; 3; 101; 21807
1; 3; 102; 21701
1; 3; 103; 3046
1; 3; 104; 17262
1; 3; 105; 25860
1; 3; 106; 5093
1; 3; 107; 1995
1; 3; 108; 30875
1; 3; 109; 1760
1; 3; 110; 4798
1; 3; 111; 34679
1; 3; 112; 15940
1; 3; 113; 5339
1; 3; 114; 4524
1; 3; 115; 5080
1; 3; 116; 0
1; 3; 117; 33666
1; 3; 118; 31658
1; 3; 119; 31661
1; 3; 120; 31663
1; 3; 121; 0
2; 3; 1; 26243
2; 3; 2; 18835
2; 3; 3; 14930
2; 3; 4; 26414
2; 3; 5; 27465
2; 3; 6; 24047
2; 3; 7; 25908
2; 3; 8; 30157
2; 3; 9; 34544
2; 3; 10; 1518
2; 3; 11; 4319
2; 3; 12; 883
2; 3; 13; 789
2; 3; 14; 20533
2; 3; 15; 1241
2; 3; 16; 31801
2; 3; 17; 6260
2; 3; 18; 32096
2; 3; 19; 1336
2; 3; 20; 22253
2; 3; 21; 868
2; 3; 22; 29975
2; 3; 23; 2483
2; 3; 24; 33002
2; 3; 25; 3330
2; 3; 26; 2241
2; 3; 27; 1638
2; 3; 28; 5792
2; 3; 29; 16673
2; 3; 30; 1084
2; 3; 31; 4779
2; 3; 32; 24705
2; 3; 33; 18887
2; 3; 34; 15945
2; 3; 35; 23106
2; 3; 36; 31588
2; 3; 37; 766
2; 3; 38; 6169
2; 3; 39; 6863
2; 3; 40; 2593
2; 3; 41; 29744
2; 3; 42; 28198
2; 3; 43; 4454
2; 3; 44; 1018
2; 3; 45; 8333
2; 3; 46; 34504
2; 3; 47; 1590
2; 3; 48; 3045
2; 3; 49; 26401
2; 3; 50; 26190
2; 3; 51; 29885
2; 3; 52; 933
2; 3; 53; 1211
2; 3; 54; 851
2; 3; 55; 4618
2; 3; 56; 1506
2; 3; 57; 34366
2; 3; 58; 1273
2; 3; 59; 2939
2; 3; 60; 24295
2; 3; 61; 33926
2; 3; 62; 26706
2; 3; 63; 26862
2; 3; 64; 20255
2; 3; 65; 1312
2; 3; 66; 33162
2; 3; 67; 1278
2; 3; 68; 1332
2; 3; 69; 1522
2; 3; 70; 7009
2; 3; 71; 956
2; 3; 72; 812
2; 3; 73; 33996
2; 3; 74; 34486
2; 3; 75; 18837
2; 3; 76; 733
2; 3; 77; 23922
2; 3; 78; 7097
2; 3; 79; 162
2; 3; 80; 930
2; 3; 81; 1223
2; 3; 82; 30382
2; 3; 83; 844
2; 3; 84; 1085
2; 3; 85; 1069
2; 3; 86; 850
2; 3; 87; 808
2; 3; 88; 934
2; 3; 89; 29626
2; 3; 90; 27137
2; 3; 91; 3308
2; 3; 92; 881
2; 3; 93; 1065
2; 3; 94; 1015
2; 3; 95; 1064
2; 3; 96; 8363
2; 3; 97; 34669
2; 3; 98; 30824
2; 3; 99; 16759
2; 3; 100; 7980
2; 3; 101; 34612
2; 3; 102; 15180
2; 3; 103; 31152
2; 3; 104; 1303
2; 3; 105; 30164
2; 3; 106; 18967
2; 3; 107; 5878
2; 3; 108; 996
2; 3; 109; 29647
2; 3; 110; 7610
2; 3; 111; 0
1; 4; 1; 8971
1; 4; 2; 859
1; 4; 3; 4736
1; 4; 4; 1230
1; 4; 5; 1599
1; 4; 6; 23621
1; 4; 7; 1179
1; 4; 8; 885
1; 4; 9; 5344
1; 4; 10; 28702
1; 4; 11; 3322
1; 4; 12; 32711
1; 4; 13; 33070
1; 4; 14; 18720
1; 4; 15; 5297
1; 4; 16; 27958
1; 4; 17; 16661
1; 4; 18; 23160
1; 4; 19; 1228
1; 4; 20; 143
1; 4; 21; 6895
1; 4; 22; 5553
1; 4; 23; 23456
1; 4; 24; 4153
1; 4; 25; 753
1; 4; 26; 18283
1; 4; 27; 1178
1; 4; 28; 28022
1; 4; 29; 34684
1; 4; 30; 32681
1; 4; 31; 8316
1; 4; 32; 34111
1; 4; 33; 5532
1; 4; 34; 6064
1; 4; 35; 32386
1; 4; 36; 577
1; 4; 37; 32261
1; 4; 38; 32370
1; 4; 39; 5773
1; 4; 40; 5794
1; 4; 41; 23590
1; 4; 42; 30440
1; 4; 43; 34343
1; 4; 44; 27561
1; 4; 45; 33951
1; 4; 46; 25543
1; 4; 47; 1605
1; 4; 48; 17733
1; 4; 49; 6181
1; 4; 50; 6270
1; 4; 51; 3209
1; 4; 52; 20844
1; 4; 53; 19441
1; 4; 54; 26317
1; 4; 55; 30863
1; 4; 56; 27158
1; 4; 57; 17714
1; 4; 58; 24229
1; 4; 59; 7184
1; 4; 60; 16062
1; 4; 61; 8435
1; 4; 62; 30075
1; 4; 63; 3197
1; 4; 64; 4359
1; 4; 65; 19168
1; 4; 66; 6274
1; 4; 67; 23086
1; 4; 68; 395
1; 4; 69; 25704
1; 4; 70; 5296
1; 4; 71; 24042
1; 4; 72; 26558
1; 4; 73; 2511
1; 4; 74; 34611
1; 4; 75; 6428
1; 4; 76; 2346
1; 4; 77; 6322
1; 4; 78; 8983
1; 4; 79; 33071
1; 4; 80; 121
1; 4; 81; 4576
1; 4; 82; 29892
1; 4; 83; 31517
1; 4; 84; 17957
1; 4; 85; 24822
1; 4; 86; 31833
1; 4; 87; 1189
1; 4; 88; 31025
1; 4; 89; 1337
1; 4; 90; 1068
1; 4; 91; 882
1; 4; 92; 778
1; 4; 93; 3141
1; 4; 94; 15168
1; 4; 95; 1924
1; 4; 96; 24449
1; 4; 97; 28517
1; 4; 98; 21297
1; 4; 99; 16326
1; 4; 100; 256
1; 4; 101; 34909
1; 4; 102; 919
1; 4; 103; 0
1; 4; 104; 34762
1; 4; 105; 32109
1; 4; 106; 7646
1; 4; 107; 2741
1; 4; 108; 21094
1; 4; 109; 1247
1; 4; 110; 1246
1; 4; 111; 28007
1; 4; 112; 205
1; 4; 113; 29839
1; 4; 114; 1255
1; 4; 115; 5036
1; 4; 116; 1268
1; 4; 117; 31156
1; 4; 118; 24306
1; 4; 119; 7359
1; 4; 120; 7355
1; 4; 121; 7357
1; 4; 122; 6587
1; 4; 123; 26079
1; 4; 124; 18
1; 4; 125; 4763
1; 4; 126; 7953
1; 4; 127; 24120
1; 4; 128; 7308
1; 4; 129; 2306
1; 4; 130; 7740
1; 4; 131; 0
2; 4; 1; 24528
2; 4; 2; 31469
2; 4; 3; 767
2; 4; 4; 32562
2; 4; 5; 25248
2; 4; 6; 552
2; 4; 7; 620
2; 4; 8; 449
2; 4; 9; 1934
2; 4; 10; 5682
2; 4; 11; 30375
2; 4; 12; 25920
2; 4; 13; 562
2; 4; 14; 24180
2; 4; 15; 8202
2; 4; 16; 2259
2; 4; 17; 28061
2; 4; 18; 7040
2; 4; 19; 15631
2; 4; 20; 32127
2; 4; 21; 2212
2; 4; 22; 5303
2; 4; 23; 23795
2; 4; 24; 1720
2; 4; 25; 34593
2; 4; 26; 7437
2; 4; 27; 33976
2; 4; 28; 30411
2; 4; 29; 7618
2; 4; 30; 538
2; 4; 31; 25776
2; 4; 32; 30815
2; 4; 33; 30814
2; 4; 34; 7072
2; 4; 35; 8290
2; 4; 36; 1324
2; 4; 37; 526
2; 4; 38; 27124
2; 4; 39; 2862
2; 4; 40; 34199
2; 4; 41; 19375
2; 4; 42; 32300
2; 4; 43; 33206
2; 4; 44; 32876
2; 4; 45; 572
2; 4; 46; 550
2; 4; 47; 23155
2; 4; 48; 6478
2; 4; 49; 7714
2; 4; 50; 584
2; 4; 51; 23110
2; 4; 52; 768
2; 4; 53; 6955
2; 4; 54; 537
2; 4; 55; 573
2; 4; 56; 33947
2; 4; 57; 7314
2; 4; 58; 1517
2; 4; 59; 2740
2; 4; 60; 7237
2; 4; 61; 6248
2; 4; 62; 622
2; 4; 63; 25262
2; 4; 64; 4354
2; 4; 65; 8201
2; 4; 66; 7316
2; 4; 67; 1155
2; 4; 68; 32735
2; 4; 69; 7315
2; 4; 70; 5264
2; 4; 71; 7730
2; 4; 72; 7011
2; 4; 73; 31188
2; 4; 74; 22825
2; 4; 75; 624
2; 4; 76; 1017
2; 4; 77; 1067
2; 4; 78; 7477
2; 4; 79; 5229
2; 4; 80; 8234
2; 4; 81; 574
2; 4; 82; 571
2; 4; 83; 1000
2; 4; 84; 34374
2; 4; 85; 31608
2; 4; 86; 4337
2; 4; 87; 7430
2; 4; 88; 30657
2; 4; 89; 7791
2; 4; 90; 783
2; 4; 91; 1213
2; 4; 92; 23391
2; 4; 93; 1007
2; 4; 94; 7472
2; 4; 95; 1063
2; 4; 96; 2652
2; 4; 97; 33781
2; 4; 98; 25584
2; 4; 99; 33840
2; 4; 100; 1174
2; 4; 101; 997
2; 4; 102; 3295
2; 4; 103; 23702
2; 4; 104; 5791
2; 4; 105; 32946
2; 4; 106; 8607
2; 4; 107; 0
1; 5; 1; 7226
1; 5; 2; 28367
1; 5; 3; 21589
1; 5; 4; 5927
1; 5; 5; 9490
1; 5; 6; 4333
1; 5; 7; 26373
1; 5; 8; 4328
1; 5; 9; 4357
1; 5; 10; 1041
1; 5; 11; 688
1; 5; 12; 26265
1; 5; 13; 2094
1; 5; 14; 22771
1; 5; 15; 30383
1; 5; 16; 203
1; 5; 17; 204
1; 5; 18; 24322
1; 5; 19; 6912
1; 5; 20; 29204
1; 5; 21; 30242
1; 5; 22; 4367
1; 5; 23; 33954
1; 5; 24; 20457
1; 5; 25; 20453
1; 5; 26; 1603
1; 5; 27; 836
1; 5; 28; 30149
1; 5; 29; 1335
1; 5; 30; 5793
1; 5; 31; 8497
1; 5; 32; 697
1; 5; 33; 1272
1; 5; 34; 31961
1; 5; 35; 30825
1; 5; 36; 30365
1; 5; 37; 6654
1; 5; 38; 20419
1; 5; 39; 2714
1; 5; 40; 751
1; 5; 41; 1083
1; 5; 42; 23852
1; 5; 43; 29246
1; 5; 44; 1957
1; 5; 45; 25082
1; 5; 46; 31136
1; 5; 47; 8331
1; 5; 48; 25465
1; 5; 49; 1280
1; 5; 50; 1269
1; 5; 51; 22147
1; 5; 52; 21300
1; 5; 53; 18006
1; 5; 54; 18009
1; 5; 55; 31904
1; 5; 56; 31900
1; 5; 57; 20963
1; 5; 58; 24294
1; 5; 59; 24461
1; 5; 60; 1256
1; 5; 61; 5679
1; 5; 62; 34050
1; 5; 63; 24046
1; 5; 64; 24044
1; 5; 65; 1264
1; 5; 66; 785
1; 5; 67; 32973
1; 5; 68; 1254
1; 5; 69; 3134
1; 5; 70; 1334
1; 5; 71; 891
1; 5; 72; 17541
1; 5; 73; 32864
1; 5; 74; 30089
1; 5; 75; 1066
1; 5; 76; 24358
1; 5; 77; 1267
1; 5; 78; 29893
1; 5; 79; 2516
1; 5; 80; 6360
1; 5; 81; 33985
1; 5; 82; 2728
1; 5; 83; 853
1; 5; 84; 4358
1; 5; 85; 6139
1; 5; 86; 3357
1; 5; 87; 15265
1; 5; 88; 804
1; 5; 89; 26070
1; 5; 90; 33827
1; 5; 91; 32776
1; 5; 92; 19186
1; 5; 93; 0
1; 5; 94; 33236
1; 5; 95; 33666
1; 5; 96; 2191
1; 5; 97; 26046
1; 5; 98; 34646
1; 5; 99; 34650
1; 5; 100; 23726
1; 5; 101; 15674
1; 5; 102; 33226
1; 5; 103; 33306
1; 5; 104; 28546
1; 5; 105; 27934
1; 5; 106; 31663
1; 5; 107; 23728
1; 5; 108; 0
2; 5; 1; 33003
2; 5; 2; 32949
2; 5; 3; 31189
2; 5; 4; 23988
2; 5; 5; 940
2; 5; 6; 944
2; 5; 7; 952
2; 5; 8; 4721
2; 5; 9; 8369
2; 5; 10; 8669
2; 5; 11; 28043
2; 5; 12; 32952
2; 5; 13; 28987
2; 5; 14; 943
2; 5; 15; 15093
2; 5; 16; 2340
2; 5; 17; 4340
2; 5; 18; 5908
2; 5; 19; 32746
2; 5; 20; 4953
2; 5; 21; 981
2; 5; 22; 19950
2; 5; 23; 33953
2; 5; 24; 5576
2; 5; 25; 993
2; 5; 26; 1200
2; 5; 27; 24257
2; 5; 28; 2524
2; 5; 29; 31051
2; 5; 30; 34389
2; 5; 31; 24119
2; 5; 32; 25743
2; 5; 33; 951
2; 5; 34; 1005
2; 5; 35; 7205
2; 5; 36; 23982
2; 5; 37; 964
2; 5; 38; 644
2; 5; 39; 597
2; 5; 40; 942
2; 5; 41; 962
2; 5; 42; 941
2; 5; 43; 18715
2; 5; 44; 696
2; 5; 45; 31905
2; 5; 46; 5298
2; 5; 47; 29911
2; 5; 48; 30199
2; 5; 49; 33740
2; 5; 50; 29973
2; 5; 51; 31047
2; 5; 52; 9016
2; 5; 53; 17439
2; 5; 54; 30758
2; 5; 55; 950
2; 5; 56; 948
2; 5; 57; 19770
2; 5; 58; 25586
2; 5; 59; 7706
2; 5; 60; 25505
2; 5; 61; 8409
2; 5; 62; 1139
2; 5; 63; 6094
2; 5; 64; 3115
2; 5; 65; 24164
2; 5; 66; 1526
2; 5; 67; 34331
2; 5; 68; 5185
2; 5; 69; 984
2; 5; 70; 24590
